ID,Tablename,Object_ID,Flags,PushID
11304,ITEMXBONUSTREE,271497,0,75889
11305,ITEMXBONUSTREE,271498,0,75889
11306,ITEMXBONUSTREE,271499,0,75889
11307,ITEMXBONUSTREE,271500,0,75889
11308,ITEMXBONUSTREE,271501,0,75889
11309,ITEMXBONUSTREE,271502,0,75889
11310,ITEMXBONUSTREE,271503,0,75889
11311,ITEMXBONUSTREE,271504,0,75889
11312,ITEMXBONUSTREE,271505,0,75889
11313,ITEMXBONUSTREE,271506,0,75889
11314,ITEMXBONUSTREE,271507,0,75889
11315,ITEMXBONUSTREE,271508,0,75889
11316,ITEMXBONUSTREE,271509,0,75889
11317,ITEMXBONUSTREE,271510,0,75889
11318,ITEMXBONUSTREE,271511,0,75889
11319,ITEMXBONUSTREE,271512,0,75889
11320,ITEMXBONUSTREE,271513,0,75889
11321,ITEMXBONUSTREE,271514,0,75889
11322,ITEMXBONUSTREE,271515,0,75889
11323,ITEMXBONUSTREE,271516,0,75889
11324,ITEMXBONUSTREE,271517,0,75889
11325,ITEMXBONUSTREE,271518,0,75889
11326,ITEMXBONUSTREE,271519,0,75889
11327,ITEMXBONUSTREE,271520,0,75889
11328,ITEMXBONUSTREE,271521,0,75889
11329,ITEMXBONUSTREE,271522,0,75889
11330,ITEMXBONUSTREE,271523,0,75889
11331,ITEMXBONUSTREE,271524,0,75889
11332,ITEMXBONUSTREE,271525,0,75889
11333,ITEMXBONUSTREE,271526,0,75889
11334,ITEMXBONUSTREE,271527,0,75889
11335,ITEMXBONUSTREE,271528,0,75889
11336,ITEMXBONUSTREE,271529,0,75889
11337,ITEMXBONUSTREE,271530,0,75889
11338,ITEMXBONUSTREE,271531,0,75889
11339,ITEMXBONUSTREE,271532,0,75889
11340,ITEMXBONUSTREE,271533,0,75889
11341,ITEMXBONUSTREE,271534,0,75889
11342,ITEMXBONUSTREE,271535,0,75889
11343,ITEMXBONUSTREE,271536,0,75889
11344,ITEMXBONUSTREE,271537,0,75889
11345,ITEMXBONUSTREE,271538,0,75889
11346,ITEMXBONUSTREE,271539,0,75889
11347,ITEMXBONUSTREE,271540,0,75889
11348,ITEMXBONUSTREE,271541,0,75889
11349,ITEMXBONUSTREE,271542,0,75889
11350,ITEMXBONUSTREE,271543,0,75889
11351,ITEMXBONUSTREE,271544,0,75889
11352,ITEMXBONUSTREE,271545,0,75889
11353,ITEMXBONUSTREE,271546,0,75889
11354,ITEMXBONUSTREE,271547,0,75889
11355,ITEMXBONUSTREE,271548,0,75889
11356,ITEMXBONUSTREE,271549,0,75889
11357,ITEMXBONUSTREE,271550,0,75889
11358,ITEMXBONUSTREE,271551,0,75889
11359,ITEMXBONUSTREE,271552,0,75889
11360,ITEMXBONUSTREE,271553,0,75889
11361,ITEMXBONUSTREE,271554,0,75889
11362,ITEMXBONUSTREE,271555,0,75889
11363,ITEMXBONUSTREE,271556,0,75889
11364,ITEMXBONUSTREE,271557,0,75889
11365,ITEMXBONUSTREE,271558,0,75889
11366,ITEMXBONUSTREE,271559,0,75889
11367,ITEMXBONUSTREE,271560,0,75889
11368,ITEMXBONUSTREE,271561,0,75889
11369,ITEMXBONUSTREE,271562,0,75889
11370,ITEMXBONUSTREE,271563,0,75889
11371,ITEMXBONUSTREE,271564,0,75889
11372,ITEMXBONUSTREE,271565,0,75889
11373,ITEMXBONUSTREE,271566,0,75889
11374,ITEMXBONUSTREE,271567,0,75889
11375,ITEMXBONUSTREE,271568,0,75889
11376,ITEMXBONUSTREE,271569,0,75889
11377,ITEMXBONUSTREE,271570,0,75889
11378,ITEMXBONUSTREE,271571,0,75889
11379,ITEMXBONUSTREE,271572,0,75889
11380,ITEMXBONUSTREE,271573,0,75889
11381,ITEMXBONUSTREE,271574,0,75889
11382,ITEMXBONUSTREE,271575,0,75889
11383,ITEMXBONUSTREE,271576,0,75889
11384,ITEMXBONUSTREE,271577,0,75889
11385,ITEMXBONUSTREE,271578,0,75889
11386,ITEMXBONUSTREE,271579,0,75889
11387,ITEMXBONUSTREE,271580,0,75889
11388,ITEMXBONUSTREE,271581,0,75889
11389,ITEMXBONUSTREE,271582,0,75889
11390,ITEMXBONUSTREE,271583,0,75889
11391,ITEMXBONUSTREE,271584,0,75889
11392,ITEMXBONUSTREE,271585,0,75889
11393,ITEMXBONUSTREE,271586,0,75889
11394,ITEMXBONUSTREE,271587,0,75889
11395,ITEMXBONUSTREE,271588,0,75889
11396,ITEMXBONUSTREE,271589,0,75889
11397,ITEMXBONUSTREE,271590,0,75889
11398,ITEMXBONUSTREE,271591,0,75889
11399,ITEMXBONUSTREE,271592,0,75889
11400,ITEMXBONUSTREE,271593,0,75889
11401,ITEMXBONUSTREE,271594,0,75889
11402,ITEMXBONUSTREE,271595,0,75889
11403,ITEMXBONUSTREE,271596,0,75889
11404,ITEMXBONUSTREE,271597,0,75889
11405,ITEMXBONUSTREE,271598,0,75889
11406,ITEMXBONUSTREE,271599,0,75889
11407,ITEMXBONUSTREE,271600,0,75889
11408,ITEMXBONUSTREE,271601,0,75889
11409,ITEMXBONUSTREE,271602,0,75889
11410,ITEMXBONUSTREE,271603,0,75889
11411,ITEMXBONUSTREE,271604,0,75889
11412,ITEMXBONUSTREE,271605,0,75889
11413,ITEMXBONUSTREE,271606,0,75889
11414,ITEMXBONUSTREE,271607,0,75889
11415,ITEMXBONUSTREE,271608,0,75889
11416,ITEMXBONUSTREE,271609,0,75889
11417,ITEMXBONUSTREE,271610,0,75889
11418,ITEMXBONUSTREE,271611,0,75889
11419,ITEMXBONUSTREE,271612,0,75889
11420,ITEMXBONUSTREE,271613,0,75889
11421,ITEMXBONUSTREE,271614,0,75889
11422,ITEMXBONUSTREE,271615,0,75889
11423,ITEMXBONUSTREE,271616,0,75889
11424,ITEMXBONUSTREE,271617,0,75889
11425,ITEMXBONUSTREE,271618,0,75889
11426,ITEMXBONUSTREE,271619,0,75889
11427,ITEMXBONUSTREE,271620,0,75889
11428,ITEMXBONUSTREE,271621,0,75889
11429,ITEMXBONUSTREE,271622,0,75889
11430,ITEMXBONUSTREE,271623,0,75889
11431,ITEMXBONUSTREE,271624,0,75889
11432,ITEMXBONUSTREE,271625,0,75889
11433,ITEMXBONUSTREE,271626,0,75889
11434,ITEMXBONUSTREE,271627,0,75889
11435,ITEMXBONUSTREE,271628,0,75889
11436,ITEMXBONUSTREE,271629,0,75889
11437,ITEMXBONUSTREE,271630,0,75889
11438,ITEMXBONUSTREE,271631,0,75889
11439,ITEMXBONUSTREE,271632,0,75889
11440,ITEMXBONUSTREE,271633,0,75889
11441,ITEMXBONUSTREE,271634,0,75889
11442,ITEMXBONUSTREE,271635,0,75889
11443,ITEMXBONUSTREE,271636,0,75889
11444,ITEMXBONUSTREE,271637,0,75889
11445,ITEMXBONUSTREE,271638,0,75889
11446,ITEMXBONUSTREE,271639,0,75889
11447,ITEMXBONUSTREE,271640,0,75889
11448,ITEMXBONUSTREE,271641,0,75889
11449,ITEMXBONUSTREE,271642,0,75889
11450,ITEMXBONUSTREE,271643,0,75889
11451,ITEMXBONUSTREE,271644,0,75889
11452,ITEMXBONUSTREE,271645,0,75889
11453,ITEMXBONUSTREE,271646,0,75889
11454,ITEMXBONUSTREE,271647,0,75889
11455,ITEMXBONUSTREE,271648,0,75889
11456,ITEMXBONUSTREE,271649,0,75889
11457,ITEMXBONUSTREE,271650,0,75889
11458,ITEMXBONUSTREE,271651,0,75889
11459,ITEMXBONUSTREE,271652,0,75889
11460,ITEMXBONUSTREE,271653,0,75889
11461,ITEMXBONUSTREE,271654,0,75889
11462,ITEMXBONUSTREE,271655,0,75889
11463,ITEMXBONUSTREE,271656,0,75889
11464,ITEMXBONUSTREE,271657,0,75889
11465,ITEMXBONUSTREE,271658,0,75889
11466,ITEMXBONUSTREE,271659,0,75889
11467,ITEMXBONUSTREE,271660,0,75889
11468,ITEMXBONUSTREE,271661,0,75889
11469,ITEMXBONUSTREE,271662,0,75889
11470,ITEMXBONUSTREE,271663,0,75889
11471,ITEMXBONUSTREE,271664,0,75889
11472,ITEMXBONUSTREE,271665,0,75889
11473,ITEMXBONUSTREE,271666,0,75889
11474,ITEMXBONUSTREE,271667,0,75889
11475,ITEMXBONUSTREE,271668,0,75889
11476,ITEMXBONUSTREE,271669,0,75889
11477,ITEMXBONUSTREE,271670,0,75889
11478,ITEMXBONUSTREE,271671,0,75889
11479,ITEMXBONUSTREE,271672,0,75889
11480,ITEMXBONUSTREE,271673,0,75889
11481,ITEMXBONUSTREE,271674,0,75889
11482,ITEMXBONUSTREE,271675,0,75889
11483,ITEMXBONUSTREE,271676,0,75889
11484,ITEMXBONUSTREE,271677,0,75889
11485,ITEMXBONUSTREE,271678,0,75889
11486,ITEMXBONUSTREE,271679,0,75889
11487,ITEMXBONUSTREE,271680,0,75889
11488,ITEMXBONUSTREE,271681,0,75889
11489,ITEMXBONUSTREE,271682,0,75889
11490,ITEMXBONUSTREE,271683,0,75889
11491,ITEMXBONUSTREE,271684,0,75889
11492,ITEMXBONUSTREE,271685,0,75889
11493,ITEMXBONUSTREE,271686,0,75889
11494,ITEMXBONUSTREE,271687,0,75889
11495,ITEMXBONUSTREE,271688,0,75889
11496,ITEMXBONUSTREE,271689,0,75889
11497,ITEMXBONUSTREE,271690,0,75889
11498,ITEMXBONUSTREE,271691,0,75889
11499,ITEMXBONUSTREE,271692,0,75889
11500,ITEMXBONUSTREE,271693,0,75889
11501,ITEMXBONUSTREE,271694,0,75889
11502,ITEMXBONUSTREE,271695,0,75889
11503,ITEMXBONUSTREE,271696,0,75889
11504,ITEMXBONUSTREE,271697,0,75889
11505,ITEMXBONUSTREE,271698,0,75889
11506,ITEMXBONUSTREE,271699,0,75889
11507,ITEMXBONUSTREE,271700,0,75889
11508,ITEMXBONUSTREE,271701,0,75889
11509,ITEMXBONUSTREE,271702,0,75889
11510,ITEMXBONUSTREE,271703,0,75889
11511,ITEMXBONUSTREE,271704,0,75889
11512,ITEMXBONUSTREE,271705,0,75889
11513,ITEMXBONUSTREE,271706,0,75889
11514,ITEMXBONUSTREE,271707,0,75889
11515,ITEMXBONUSTREE,271708,0,75889
11516,ITEMXBONUSTREE,271709,0,75889
11517,ITEMXBONUSTREE,271710,0,75889
11518,ITEMXBONUSTREE,271711,0,75889
11519,ITEMXBONUSTREE,271712,0,75889
11520,ITEMXBONUSTREE,271713,0,75889
11521,ITEMXBONUSTREE,271714,0,75889
11522,ITEMXBONUSTREE,271715,0,75889
11523,ITEMXBONUSTREE,271716,0,75889
11524,ITEMXBONUSTREE,271717,0,75889
11525,ITEMXBONUSTREE,271718,0,75889
11526,ITEMXBONUSTREE,271719,0,75889
11527,ITEMXBONUSTREE,279780,0,75889
11528,ITEMXBONUSTREE,279781,0,75889
11529,ITEMXBONUSTREE,279782,0,75889
11530,ITEMXBONUSTREE,279783,0,75889
11531,ITEMXBONUSTREE,279784,0,75889
11532,ITEMXBONUSTREE,279785,0,75889
11533,ITEMXBONUSTREE,279786,0,75889
11534,ITEMXBONUSTREE,279787,0,75889
11535,ITEMXBONUSTREE,279788,0,75889
11536,ITEMXBONUSTREE,279789,0,75889
11537,ITEMXBONUSTREE,279790,0,75889
11538,ITEMXBONUSTREE,279791,0,75889
11539,ITEMXBONUSTREE,279792,0,75889
11540,ITEMXBONUSTREE,279793,0,75889
11541,ITEMXBONUSTREE,279794,0,75889
11542,ITEMXBONUSTREE,279795,0,75889
11543,ITEMXBONUSTREE,279796,0,75889
11544,ITEMXBONUSTREE,279797,0,75889
11545,ITEMXBONUSTREE,279798,0,75889
11546,ITEMXBONUSTREE,279799,0,75889
11547,ITEMXBONUSTREE,279800,0,75889
11548,ITEMXBONUSTREE,279801,0,75889
11549,ITEMXBONUSTREE,279802,0,75889
11550,ITEMXBONUSTREE,279803,0,75889
11551,ITEMXBONUSTREE,279804,0,75889
11552,ITEMXBONUSTREE,279805,0,75889
11553,ITEMXBONUSTREE,279806,0,75889
11554,ITEMXBONUSTREE,279807,0,75889
11555,ITEMXBONUSTREE,279808,0,75889
11556,ITEMXBONUSTREE,279809,0,75889
11557,ITEMXBONUSTREE,279810,0,75889
11558,ITEMXBONUSTREE,279811,0,75889
11559,ITEMXBONUSTREE,279812,0,75889
11560,ITEMXBONUSTREE,279813,0,75889
11561,ITEMXBONUSTREE,279814,0,75889
11562,ITEMXBONUSTREE,279815,0,75889
11563,ITEMXBONUSTREE,279816,0,75889
11564,ITEMXBONUSTREE,279817,0,75889
11565,ITEMXBONUSTREE,279818,0,75889
11566,ITEMXBONUSTREE,279819,0,75889
11567,ITEMXBONUSTREE,279820,0,75889
11568,ITEMXBONUSTREE,279821,0,75889
11569,ITEMXBONUSTREE,279822,0,75889
11570,ITEMXBONUSTREE,279823,0,75889
11571,ITEMXBONUSTREE,279824,0,75889
11572,ITEMXBONUSTREE,279825,0,75889
11573,ITEMXBONUSTREE,279826,0,75889
11574,ITEMXBONUSTREE,279827,0,75889
11575,ITEMXBONUSTREE,279828,0,75889
11576,ITEMXBONUSTREE,279829,0,75889
11577,ITEMXBONUSTREE,279830,0,75889
11578,ITEMXBONUSTREE,279831,0,75889
11579,ITEMXBONUSTREE,279832,0,75889
11580,ITEMXBONUSTREE,279833,0,75889
11581,ITEMXBONUSTREE,279834,0,75889
11582,ITEMXBONUSTREE,279835,0,75889
11583,ITEMXBONUSTREE,279836,0,75889
11584,ITEMXBONUSTREE,279837,0,75889
11585,ITEMXBONUSTREE,279838,0,75889
11586,ITEMXBONUSTREE,279839,0,75889
11587,ITEMXBONUSTREE,279840,0,75889
11588,ITEMXBONUSTREE,279841,0,75889
11589,ITEMXBONUSTREE,279842,0,75889
11590,ITEMXBONUSTREE,279843,0,75889
11591,ITEMXBONUSTREE,279844,0,75889
11592,ITEMXBONUSTREE,279845,0,75889
11593,ITEMXBONUSTREE,279846,0,75889
11594,ITEMXBONUSTREE,279847,0,75889
11595,ITEMXBONUSTREE,279848,0,75889
11596,ITEMXBONUSTREE,279849,0,75889
11597,ITEMXBONUSTREE,279850,0,75889
11598,ITEMXBONUSTREE,279851,0,75889
11599,ITEMXBONUSTREE,279852,0,75889
11600,ITEMXBONUSTREE,279853,0,75889
11601,ITEMXBONUSTREE,279854,0,75889
11602,ITEMXBONUSTREE,279855,0,75889
11603,ITEMXBONUSTREE,279856,0,75889
11604,ITEMXBONUSTREE,279857,0,75889
11605,ITEMXBONUSTREE,279858,0,75889
11606,ITEMXBONUSTREE,279859,0,75889
11607,ITEMXBONUSTREE,279860,0,75889
11608,ITEMXBONUSTREE,279861,0,75889
11609,ITEMXBONUSTREE,279862,0,75889
11610,ITEMXBONUSTREE,279863,0,75889
11611,ITEMXBONUSTREE,279864,0,75889
11612,ITEMXBONUSTREE,279865,0,75889
11613,ITEMXBONUSTREE,279866,0,75889
11614,ITEMXBONUSTREE,279867,0,75889
11615,ITEMXBONUSTREE,279868,0,75889
11616,ITEMXBONUSTREE,279869,0,75889
11617,ITEMXBONUSTREE,279870,0,75889
11618,ITEMXBONUSTREE,279871,0,75889
11619,ITEMXBONUSTREE,279872,0,75889
11620,ITEMXBONUSTREE,279873,0,75889
11621,ITEMXBONUSTREE,279874,0,75889
11622,ITEMXBONUSTREE,279875,0,75889
11623,ITEMXBONUSTREE,279876,0,75889
11624,ITEMXBONUSTREE,279877,0,75889
11625,ITEMXBONUSTREE,279878,0,75889
11626,ITEMXBONUSTREE,279879,0,75889
11627,ITEMXBONUSTREE,279880,0,75889
11628,ITEMXBONUSTREE,279881,0,75889
11629,ITEMXBONUSTREE,279882,0,75889
11630,ITEMXBONUSTREE,279883,0,75889
11631,ITEMXBONUSTREE,279884,0,75889
11632,ITEMXBONUSTREE,279885,0,75889
11633,ITEMXBONUSTREE,279886,0,75889
11634,ITEMXBONUSTREE,279887,0,75889
11635,ITEMXBONUSTREE,279888,0,75889
11636,ITEMXBONUSTREE,279889,0,75889
11637,ITEMXBONUSTREE,279890,0,75889
11638,ITEMXBONUSTREE,279891,0,75889
11639,ITEMXBONUSTREE,279892,0,75889
11640,ITEMXBONUSTREE,279893,0,75889
11641,ITEMXBONUSTREE,279894,0,75889
11642,ITEMXBONUSTREE,279895,0,75889
11643,ITEMXBONUSTREE,279896,0,75889
11644,ITEMXBONUSTREE,279897,0,75889
11645,ITEMXBONUSTREE,279898,0,75889
11646,ITEMXBONUSTREE,279899,0,75889
11647,ITEMXBONUSTREE,279900,0,75889
11648,ITEMXBONUSTREE,279901,0,75889
11649,ITEMXBONUSTREE,279902,0,75889
11650,ITEMXBONUSTREE,279903,0,75889
11651,ITEMXBONUSTREE,279904,0,75889
11652,ITEMXBONUSTREE,279905,0,75889
11653,ITEMXBONUSTREE,279906,0,75889
11654,ITEMXBONUSTREE,279907,0,75889
11655,ITEMXBONUSTREE,279908,0,75889
11656,ITEMXBONUSTREE,279909,0,75889
11657,ITEMXBONUSTREE,279910,0,75889
11658,ITEMXBONUSTREE,279911,0,75889
11659,ITEMXBONUSTREE,279912,0,75889
11660,ITEMXBONUSTREE,279913,0,75889
11661,ITEMXBONUSTREE,279914,0,75889
11662,ITEMXBONUSTREE,279915,0,75889
11663,ITEMXBONUSTREE,279916,0,75889
11664,ITEMXBONUSTREE,279917,0,75889
11665,ITEMXBONUSTREE,279918,0,75889
11666,ITEMXBONUSTREE,279919,0,75889
11667,ITEMXBONUSTREE,279920,0,75889
11668,ITEMXBONUSTREE,279921,0,75889
11669,ITEMXBONUSTREE,279922,0,75889
11670,ITEMXBONUSTREE,279923,0,75889
11671,ITEMXBONUSTREE,279924,0,75889
11672,ITEMXBONUSTREE,279925,0,75889
11673,ITEMXBONUSTREE,279926,0,75889
11674,ITEMXBONUSTREE,279927,0,75889
11675,ITEMXBONUSTREE,279928,0,75889
11676,ITEMXBONUSTREE,279929,0,75889
11677,ITEMXBONUSTREE,279930,0,75889
11678,ITEMXBONUSTREE,279931,0,75889
11679,ITEMXBONUSTREE,279932,0,75889
11680,ITEMXBONUSTREE,279933,0,75889
11681,ITEMXBONUSTREE,279934,0,75889
11682,ITEMXBONUSTREE,279935,0,75889
11683,ITEMXBONUSTREE,279936,0,75889
11684,ITEMXBONUSTREE,279937,0,75889
11685,ITEMXBONUSTREE,279938,0,75889
11686,ITEMXBONUSTREE,279939,0,75889
11687,ITEMXBONUSTREE,279940,0,75889
11688,ITEMXBONUSTREE,279941,0,75889
11689,ITEMXBONUSTREE,279942,0,75889
11690,ITEMXBONUSTREE,279943,0,75889
11691,ITEMXBONUSTREE,279944,0,75889
11692,ITEMXBONUSTREE,279945,0,75889
11693,ITEMXBONUSTREE,279946,0,75889
11694,ITEMXBONUSTREE,279947,0,75889
11695,ITEMXBONUSTREE,279948,0,75889
11696,ITEMXBONUSTREE,279949,0,75889
11697,ITEMXBONUSTREE,279950,0,75889
11698,ITEMXBONUSTREE,279951,0,75889
11699,ITEMXBONUSTREE,279952,0,75889
11700,ITEMXBONUSTREE,279953,0,75889
11701,ITEMXBONUSTREE,279954,0,75889
11702,ITEMXBONUSTREE,279955,0,75889
11703,ITEMXBONUSTREE,279956,0,75889
11704,ITEMXBONUSTREE,279957,0,75889
11705,ITEMXBONUSTREE,279958,0,75889
11706,ITEMXBONUSTREE,279959,0,75889
11707,ITEMXBONUSTREE,279960,0,75889
11708,ITEMXBONUSTREE,279961,0,75889
11709,ITEMXBONUSTREE,279962,0,75889
11710,ITEMXBONUSTREE,279963,0,75889
11711,ITEMXBONUSTREE,279964,0,75889
11712,ITEMXBONUSTREE,279965,0,75889
11713,ITEMXBONUSTREE,279966,0,75889
11714,ITEMXBONUSTREE,279967,0,75889
11715,ITEMXBONUSTREE,279968,0,75889
11716,ITEMXBONUSTREE,279969,0,75889
11717,ITEMXBONUSTREE,279970,0,75889
11718,ITEMXBONUSTREE,279971,0,75889
11719,ITEMXBONUSTREE,279972,0,75889
11720,ITEMXBONUSTREE,279973,0,75889
11721,ITEMXBONUSTREE,279974,0,75889
11722,ITEMXBONUSTREE,279975,0,75889
11723,ITEMXBONUSTREE,279976,0,75889
11724,ITEMXBONUSTREE,279977,0,75889
11725,ITEMXBONUSTREE,279978,0,75889
11726,ITEMXBONUSTREE,279979,0,75889
11727,ITEMXBONUSTREE,279980,0,75889
11728,ITEMXBONUSTREE,279981,0,75889
11729,ITEMXBONUSTREE,279982,0,75889
11730,ITEMXBONUSTREE,279983,0,75889
11731,ITEMXBONUSTREE,279984,0,75889
11732,ITEMXBONUSTREE,279985,0,75889
11733,ITEMXBONUSTREE,279986,0,75889
11734,ITEMXBONUSTREE,279987,0,75889
11735,ITEMXBONUSTREE,279988,0,75889
11736,ITEMXBONUSTREE,279989,0,75889
11737,ITEMXBONUSTREE,279990,0,75889
11738,ITEMXBONUSTREE,279991,0,75889
11739,ITEMXBONUSTREE,279992,0,75889
11740,ITEMXBONUSTREE,279993,0,75889
11741,ITEMXBONUSTREE,279994,0,75889
11742,ITEMXBONUSTREE,279995,0,75889
11743,ITEMXBONUSTREE,279996,0,75889
11744,ITEMXBONUSTREE,279997,0,75889
11745,ITEMXBONUSTREE,279998,0,75889
11746,ITEMXBONUSTREE,279999,0,75889
11747,ITEMXBONUSTREE,280000,0,75889
11748,ITEMXBONUSTREE,280001,0,75889
11749,ITEMXBONUSTREE,280002,0,75889
11750,ITEMXBONUSTREE,280003,0,75889
11751,ITEMXBONUSTREE,280004,0,75889
11752,ITEMXBONUSTREE,280005,0,75889
11753,ITEMXBONUSTREE,280006,0,75889
11754,ITEMXBONUSTREE,280007,0,75889
11755,ITEMXBONUSTREE,280008,0,75889
11756,ITEMXBONUSTREE,280009,0,75889
11757,ITEMXBONUSTREE,280010,0,75889
11758,ITEMXBONUSTREE,280011,0,75889
11759,ITEMXBONUSTREE,280012,0,75889
11760,ITEMXBONUSTREE,280013,0,75889
11761,ITEMXBONUSTREE,280014,0,75889
11762,ITEMXBONUSTREE,280015,0,75889
11763,ITEMXBONUSTREE,280016,0,75889
11764,ITEMXBONUSTREE,280017,0,75889
11765,ITEMXBONUSTREE,280018,0,75889
11766,ITEMXBONUSTREE,280019,0,75889
11767,ITEMXBONUSTREE,280020,0,75889
11768,ITEMXBONUSTREE,280021,0,75889
11769,ITEMXBONUSTREE,280022,0,75889
11770,ITEMXBONUSTREE,280023,0,75889
11771,ITEMXBONUSTREE,280024,0,75889
11772,ITEMXBONUSTREE,280025,0,75889
11773,ITEMXBONUSTREE,280026,0,75889
11774,ITEMXBONUSTREE,280027,0,75889
11775,ITEMXBONUSTREE,280028,0,75889
11776,ITEMXBONUSTREE,280029,0,75889
11777,ITEMXBONUSTREE,280030,0,75889
11778,ITEMXBONUSTREE,280031,0,75889
11779,ITEMXBONUSTREE,280032,0,75889
11780,ITEMXBONUSTREE,280033,0,75889
11781,ITEMXBONUSTREE,280034,0,75889
11782,ITEMXBONUSTREE,280035,0,75889
11783,ITEMXBONUSTREE,280036,0,75889
11784,ITEMXBONUSTREE,280037,0,75889
11785,ITEMXBONUSTREE,280038,0,75889
11786,ITEMXBONUSTREE,280039,0,75889
11787,ITEMXBONUSTREE,280040,0,75889
11788,ITEMXBONUSTREE,280041,0,75889
11789,ITEMXBONUSTREE,280042,0,75889
11790,ITEMXBONUSTREE,280043,0,75889
11791,ITEMXBONUSTREE,280044,0,75889
11792,ITEMXBONUSTREE,280045,0,75889
11793,ITEMXBONUSTREE,280046,0,75889
11794,ITEMXBONUSTREE,280047,0,75889
11795,ITEMXBONUSTREE,280048,0,75889
11796,ITEMXBONUSTREE,280049,0,75889
11797,ITEMXBONUSTREE,280050,0,75889
11798,ITEMXBONUSTREE,280051,0,75889
11799,ITEMXBONUSTREE,280052,0,75889
11800,SPELLMISC,631750,0,75969
11801,QUESTV2,13622,0,75951
11802,SPELLSCRIPT,80994,0,75958
11803,SPELLSCRIPT,80995,0,75958
11804,SPELLSCRIPT,80996,0,75958
11805,SCHEDULEDINTERVAL,288,0,75961
11806,SCHEDULEDINTERVAL,289,0,75961
11807,SCHEDULEDINTERVAL,290,0,75961
11808,SPELLSCRIPTTEXT,21254,0,75985
11809,SPELLSCRIPTTEXT,21255,0,75985
11810,SPELLSCRIPT,19648,0,75972
11811,SPELLSCRIPT,19658,0,75972
11812,PLAYERCONDITION,103503,0,75990
11813,SPELLSCRIPT,82456,0,75989
11814,ITEMXBONUSTREE,270488,0,75888
11815,ITEMXBONUSTREE,270489,0,75888
11816,ITEMXBONUSTREE,280095,0,75888
11817,ITEMXBONUSTREE,280096,0,75888
11818,ITEMXBONUSTREE,280097,0,75888
11819,ITEMXBONUSTREE,280098,0,75888
11820,ITEM,203670,0,75993
11821,SPELL,386505,0,75702
11822,SPELLEFFECT,1051004,0,75702
11823,SPELLMISC,645264,0,75702
11824,SPELLSCRIPT,77237,0,75702
11825,AI_GROUPACTION,885585,0,75915
11826,AI_GROUPACTIONSET,949107,0,75915
11827,AI_GROUPACTIONSET,949109,0,75915
11828,AI_GROUPACTIONSET,949111,0,75915
11829,AI_TRIGGERACTION,177231,0,75915
11830,AI_TRIGGERACTION,177233,0,75915
11831,AI_TRIGGERACTION,177236,0,75915
11832,CREATUREDIFFICULTY,224053,0,75915
11833,CREATUREDIFFICULTY,224062,0,75915
11834,CREATUREDIFFICULTY,224064,0,75915
11835,SPELL,387373,0,75915
11836,SPELL,405138,0,75915
11837,SPELLEFFECT,1022123,0,75915
11838,SPELLEFFECT,1053169,0,75915
11839,SPELLMISC,646139,0,75915
11840,SPELLMISC,663982,0,75915
11841,SPELLSCRIPT,77237,0,75915
11842,SPELLSCRIPTTEXT,21620,0,75915
11843,SPELLSCRIPTTEXT,21621,0,75915
11844,SPELLSCRIPTTEXT,22114,0,75915
11845,SPELLSCRIPT,10829,1,75887
11846,SPELLSCRIPT,16533,1,75887
11847,SPELLSCRIPT,18567,1,75887
11848,SPELLSCRIPT,26267,1,75887
11849,SPELLSCRIPT,33244,1,75887
11850,SPELLSCRIPT,49764,1,75887
11851,SPELLSCRIPT,67281,1,75887
11852,SPELLSCRIPT,34150,1,75932
11853,EXPECTEDSTAT,543,1,75937
11854,EXPECTEDSTAT,544,1,75937
11855,EXPECTEDSTAT,545,1,75937
11856,EXPECTEDSTAT,546,1,75937
11857,CURVE,58949,1,75734
11858,CURVE,58950,1,75734
11859,CURVEPOINT,164009,1,75734
11860,CURVEPOINT,164010,1,75734
11861,CURVEPOINT,164011,1,75734
11862,CURVEPOINT,164012,1,75734
11863,SPELLCOOLDOWNS,23478,1,75734
11864,SPELLEFFECT,281770,1,75734
11865,SPELLEFFECT,301153,1,75734
11866,SPELLEFFECT,1004915,1,75734
11867,SPELLEFFECT,1032701,1,75734
11868,SPELLEFFECT,1032702,1,75734
11869,SPELLSCRIPT,34548,1,75734
11870,TRAITDEFINITIONEFFECTPOINTS,21970,1,75734
11871,SPELLEFFECT,129296,1,75804
11872,SPELLSCRIPT,10346,1,75804
11873,SPELLSCRIPT,60875,1,75804
11874,CURVE,58415,1,75879
11875,CURVEPOINT,162577,1,75879
11876,CURVEPOINT,162578,1,75879
11877,CURVEPOINT,162589,1,75879
11878,CURVEPOINT,162590,1,75879
11879,SPELLEFFECT,179708,1,75879
11880,SPELLEFFECT,191104,1,75879
11881,SPELLEFFECT,260835,1,75879
11882,SPELLEFFECT,1023511,1,75879
11883,SPELLEFFECT,1023512,1,75879
11884,SPELLEFFECT,1023513,1,75879
11885,SPELLEFFECT,1041505,1,75879
11886,SPELLEFFECT,1044747,1,75879
11887,SPELLSCRIPT,34228,1,75879
11888,SPELLSCRIPT,81477,1,75879
11889,SPELLEFFECT,10651,1,75892
11890,SPELLEFFECT,280170,1,75892
11891,SPELLEFFECT,479998,1,75892
11892,SPELLEFFECT,868192,1,75892
11893,SPELLEFFECT,868193,1,75892
