ID,Tablename,Object_ID,Flags,PushID
5043,SPELLEFFECT,1031415,0,75523
5044,SPELLEFFECT,1031416,0,75523
5045,SPELLSCRIPT,29810,0,75523
5046,SPELLSCRIPT,82268,0,75523
5047,SPELLSCRIPTPACKAGE,31010,0,75523
5048,SPELLMISC,644937,0,75527
5049,SPELLMISC,647309,0,75527
5050,SPELLMISC,647317,0,75527
5051,SPELLMISC,647319,0,75527
5052,SPELLMISC,647429,0,75527
5053,CREATURE,95674,0,75592
5054,CREATUREDIFFICULTY,96034,0,75592
5055,CREATUREDIFFICULTY,102669,0,75592
5056,CREATUREDIFFICULTY,102670,0,75592
5057,CREATUREDIFFICULTY,110824,0,75592
5058,CREATUREDIFFICULTY,110828,0,75592
5059,CREATUREDIFFICULTY,110832,0,75592
5060,CREATUREDIFFICULTY,110833,0,75592
5061,CREATUREDIFFICULTY,110842,0,75592
5062,CREATUREDIFFICULTY,110845,0,75592
5063,CREATUREDIFFICULTY,110846,0,75592
5064,CREATUREDIFFICULTY,110847,0,75592
5065,CREATUREDIFFICULTY,110848,0,75592
5066,CREATUREDIFFICULTY,110849,0,75592
5067,CREATUREDIFFICULTY,110851,0,75592
5068,CREATUREDIFFICULTY,228323,0,75592
5069,CREATURESPELLDATA,26477,0,75592
5070,CREATURESPELLDATA,27124,0,75592
5071,CREATURESPELLDATA,27145,0,75592
5072,SPELLEFFECT,327882,0,75592
5073,SPELLMISC,167711,0,75592
5074,SPELLMISC,662141,0,75592
5075,SPELLMISC,662142,0,75592
5076,SPELLVISUAL,50206,0,75592
5077,SPELLVISUALEVENT,100777,0,75592
5078,SPELLVISUALEVENT,100778,0,75592
5079,WORLDSTATEEXPRESSION,18082,0,75592
5080,WORLDSTATEEXPRESSION,18083,0,75592
5081,AI_GROUPACTION,883823,0,75528
5082,AI_GROUPACTION,883824,0,75528
5083,AI_GROUPACTION,883825,0,75528
5084,AI_GROUPACTIONSET,946731,0,75528
5085,AI_GROUPACTIONSET,946732,0,75528
5086,AI_GROUPACTIONSET,946733,0,75528
5087,AI_GROUPACTIONSET,946734,0,75528
5088,AI_GROUPACTIONSET,946735,0,75528
5089,AI_GROUPACTIONSET,946736,0,75528
5090,AI_GROUPACTIONSET,946737,0,75528
5091,AI_GROUPACTIONSET,946738,0,75528
5092,AI_GROUPACTIONSET,946739,0,75528
5093,AI_GROUPACTIONSET,946740,0,75528
5094,AI_GROUPACTIONSET,946741,0,75528
5095,AI_GROUPACTIONSET,946742,0,75528
5096,ITEM,202096,0,75528
5097,MODIFIERTREE,215336,0,75528
5098,QUESTFEEDBACKEFFECT,984,0,75528
5099,QUESTFEEDBACKEFFECT,985,0,75528
5100,QUESTFEEDBACKEFFECT,986,0,75528
5101,SPAWNEVENT,4166409,0,75528
5102,SPAWNEVENT,4175401,0,75528
5103,SPAWNEVENT,4176710,0,75528
5104,SPAWNEVENT,4176824,0,75528
5105,SPAWNEVENT,4187860,0,75528
5106,SPAWNEVENT,4187867,0,75528
5107,SPAWNEVENT,4187876,0,75528
5108,SPAWNEVENT,4187883,0,75528
5109,SPAWNEVENT,4187890,0,75528
5110,SPAWNEVENT,4187897,0,75528
5111,SPAWNEVENT,4187904,0,75528
5112,SPAWNEVENT,4187911,0,75528
5113,SPAWNGROUP,2270749,0,75528
5114,SPAWNGROUP,2270791,0,75528
5115,SPAWNGROUP,2270872,0,75528
5116,SPAWNGROUP,2270875,0,75528
5117,SPAWNGROUP,2270877,0,75528
5118,SPAWNGROUP,2270880,0,75528
5119,SPAWNGROUP,2270990,0,75528
5120,SPAWNGROUP,2271065,0,75528
5121,SPAWNGROUP,2271066,0,75528
5122,SPAWNGROUP,2271067,0,75528
5123,SPAWNGROUP,2271068,0,75528
5124,SPAWNGROUP,2271069,0,75528
5125,SPAWNGROUP,2271071,0,75528
5126,SPAWNGROUP,2271079,0,75528
5127,SPAWNGROUP,2271080,0,75528
5128,SPAWNGROUP,2271081,0,75528
5129,SPAWNGROUP,2271085,0,75528
5130,SPAWNGROUP,2278354,0,75528
5131,SPAWNGROUP,2278640,0,75528
5132,SPAWNSQUAD,4073803,0,75528
5133,SPAWNSQUAD,4073848,0,75528
5134,SPAWNSQUAD,4073933,0,75528
5135,SPAWNSQUAD,4073936,0,75528
5136,SPAWNSQUAD,4073938,0,75528
5137,SPAWNSQUAD,4073941,0,75528
5138,SPAWNSQUAD,4074051,0,75528
5139,SPAWNSQUAD,4074140,0,75528
5140,SPAWNSQUAD,4074141,0,75528
5141,SPAWNSQUAD,4074142,0,75528
5142,SPAWNSQUAD,4074143,0,75528
5143,SPAWNSQUAD,4074144,0,75528
5144,SPAWNSQUAD,4074146,0,75528
5145,SPAWNSQUAD,4074149,0,75528
5146,SPAWNSQUAD,4074155,0,75528
5147,SPAWNSQUAD,4074157,0,75528
5148,SPAWNSQUAD,4074158,0,75528
5149,SPAWNSQUAD,4074159,0,75528
5150,SPAWNSQUAD,4074160,0,75528
5151,SPAWNSQUAD,4074163,0,75528
5152,SPAWNSQUAD,4074165,0,75528
5153,SPAWNSQUAD,4074170,0,75528
5154,SPAWNSQUAD,4082953,0,75528
5155,SPAWNSQUAD,4083417,0,75528
5156,SPELLEFFECT,1036949,0,75528
5157,VIGNETTE,5580,0,75528
5158,VIGNETTE,5581,0,75528
5159,VIGNETTE,5582,0,75528
5160,SPELLEFFECT,390,0,75540
5161,SPELLEFFECT,559,0,75540
5162,SPELLEFFECT,12790,0,75540
5163,SPELLEFFECT,13048,0,75540
5164,SPELLEFFECT,216427,0,75540
5165,SPELLEFFECT,727435,0,75540
5166,SPELLEFFECT,727436,0,75540
5167,SPELLEFFECT,727440,0,75540
5168,SPELLEFFECT,747140,0,75540
5169,SPELLEFFECT,1029485,0,75540
5170,SPELLEFFECT,1029486,0,75540
5171,SPELLEFFECT,1049860,0,75540
5172,SPELLEFFECT,1049861,0,75540
5173,SPELLEFFECT,1049862,0,75540
5174,SPELLEFFECT,1049863,0,75540
5175,SPELLSCRIPTTEXT,21719,0,75540
5176,SPELLSCRIPTTEXT,21720,0,75540
5177,CREATURE,186378,0,75407
5178,CREATURE,187958,0,75407
5179,ITEM,201874,0,75407
5180,QUESTV2,45565,0,75407
5181,TIMEEVENTDATA,2851,0,75400
5182,SPELLEFFECT,68268,0,75545
5183,SPELLEFFECT,280098,0,75545
5184,SPELLEFFECT,284976,0,75545
5185,SPELLEFFECT,353063,0,75545
5186,SPELLEFFECT,353631,0,75545
5187,SPELLEFFECT,726522,0,75545
5188,SPELLEFFECT,726525,0,75545
5189,SPELLEFFECT,726528,0,75545
5190,SPELLEFFECT,1032875,0,75545
5191,SPELLEFFECT,1033069,0,75545
5192,SPELLEFFECT,1034016,0,75545
5193,SPELLEFFECT,1034020,0,75545
5194,SPELLMISC,60025,0,75545
5195,SPELLSCRIPT,48518,0,75545
5196,SPELLSCRIPT,48519,0,75545
5197,SPELLSCRIPT,80544,0,75545
5198,SPELLVISUALMISSILE,20436,0,75545
5199,SPELLAURAOPTIONS,221003,0,75554
5200,SPELLAURAOPTIONS,222920,0,75554
5201,SPELLEFFECT,310,0,75554
5202,SPELLEFFECT,357,0,75554
5203,SPELLEFFECT,14120,0,75554
5204,SPELLEFFECT,42845,0,75554
5205,SPELLEFFECT,86555,0,75554
5206,SPELLEFFECT,101983,0,75554
5207,SPELLEFFECT,230085,0,75554
5208,SPELLEFFECT,267757,0,75554
5209,SPELLEFFECT,267761,0,75554
5210,SPELLEFFECT,293808,0,75554
5211,SPELLEFFECT,294125,0,75554
5212,SPELLEFFECT,296642,0,75554
5213,SPELLEFFECT,296644,0,75554
5214,SPELLEFFECT,738696,0,75554
5215,SPELLEFFECT,831435,0,75554
5216,SPELLEFFECT,1016118,0,75554
5217,SPELLEFFECT,1016319,0,75554
5218,SPELLEFFECT,1019769,0,75554
5219,SPELLEFFECT,1019800,0,75554
5220,SPELLEFFECT,1038231,0,75554
5221,CURVE,58632,0,75558
5222,CURVE,58633,0,75558
5223,CURVE,58634,0,75558
5224,CURVE,58635,0,75558
5225,CURVEPOINT,163313,0,75558
5226,CURVEPOINT,163314,0,75558
5227,CURVEPOINT,163315,0,75558
5228,CURVEPOINT,163316,0,75558
5229,CURVEPOINT,163317,0,75558
5230,CURVEPOINT,163318,0,75558
5231,CURVEPOINT,163319,0,75558
5232,CURVEPOINT,163320,0,75558
5233,SPELLDESCRIPTIONVARIABLES,349,0,75558
5234,SPELLDESCRIPTIONVARIABLES,733,0,75558
5235,SPELLEFFECT,3235,0,75558
5236,SPELLEFFECT,44468,0,75558
5237,SPELLEFFECT,55127,0,75558
5238,SPELLEFFECT,55128,0,75558
5239,SPELLEFFECT,68093,0,75558
5240,SPELLEFFECT,883953,0,75558
5241,SPELLEFFECT,1007012,0,75558
5242,SPELLEFFECT,1012979,0,75558
5243,SPELLEFFECT,1013071,0,75558
5244,SPELLEFFECT,1014666,0,75558
5245,SPELLEFFECT,1014667,0,75558
5246,SPELLEFFECT,1019494,0,75558
5247,SPELLEFFECT,1023077,0,75558
5248,SPELLEFFECT,1026048,0,75558
5249,SPELLEFFECT,1040490,0,75558
5250,SPELLEFFECT,1040491,0,75558
5251,SPELLEFFECT,1040710,0,75558
5252,SPELLEFFECT,1040711,0,75558
5253,SPELLEFFECTSCALING,16952,0,75558
5254,SPELLSCRIPT,10022,0,75558
5255,SPELLSCRIPT,54561,0,75558
5256,SPELLAURAOPTIONS,168019,0,75562
5257,SPELLEFFECT,81788,0,75562
5258,SPELLEFFECT,322196,0,75562
5259,SPELLEFFECT,335615,0,75562
5260,SPELLEFFECT,464091,0,75562
5261,SPELLEFFECT,734697,0,75562
5262,SPELLEFFECT,845536,0,75562
5263,SPELLEFFECT,845754,0,75562
5264,SPELLEFFECT,1014976,0,75562
5265,SPELLEFFECT,1015174,0,75562
5266,SPELLEFFECT,1015429,0,75562
5267,SPELLEFFECT,1016127,0,75562
5268,SPELLEFFECT,1017270,0,75562
5269,SPELLEFFECT,1031415,0,75562
5270,SPELLEFFECT,1032762,0,75562
5271,SPELLSCRIPT,19539,0,75562
5272,SPELLSCRIPT,30852,0,75562
5273,SPELLSCRIPT,64306,0,75562
5274,SPELLEFFECT,905600,0,75564
5275,SPELLEFFECT,905601,0,75564
5276,SPELLEFFECTSCALING,15930,0,75564
5277,SPELLEFFECTSCALING,15931,0,75564
5278,SPELLEFFECT,885733,0,75568
5279,SPELLEFFECT,891202,0,75568
5280,SPELLEFFECT,902037,0,75568
5281,SPELLEFFECT,982398,0,75568
5282,SPELLMISC,485806,0,75568
5283,SPELLSCRIPT,82290,0,75568
5284,SPELLSCRIPTPACKAGE,44837,0,75568
5285,SPELLEFFECT,179702,0,75577
5286,SPELLEFFECT,179703,0,75577
5287,SPELLEFFECT,191121,0,75577
5288,SPELLEFFECT,191122,0,75577
5289,SPELLEFFECT,191124,0,75577
5290,SPELLEFFECT,191125,0,75577
5291,SPELLEFFECT,191126,0,75577
5292,SPELLEFFECT,191127,0,75577
5293,SPELLEFFECT,1012995,0,75579
5294,BROADCASTTEXT,232320,0,75581
5295,ACHIEVEMENT,15394,0,75312
5296,ACHIEVEMENT,15638,0,75312
5297,ACHIEVEMENT,15889,0,75312
5298,ACHIEVEMENT,16111,0,75312
5299,ACHIEVEMENT,16291,0,75312
5300,ACHIEVEMENT,16292,0,75312
5301,ACHIEVEMENT,16334,0,75312
5302,ACHIEVEMENT,16336,0,75312
5303,ACHIEVEMENT,16363,0,75312
5304,ACHIEVEMENT,16574,0,75312
5305,ACHIEVEMENT,16759,0,75312
5306,ACHIEVEMENT,17305,0,75312
5307,ACHIEVEMENT,17365,0,75312
5308,MODIFIERTREE,211355,0,75312
5309,MODIFIERTREE,211356,0,75312
5310,MODIFIERTREE,211357,0,75312
5311,MODIFIERTREE,211358,0,75312
5312,MODIFIERTREE,214894,0,75312
5313,MODIFIERTREE,214895,0,75312
5314,MODIFIERTREE,214896,0,75312
5315,SPELLEFFECT,1046151,0,75582
5316,SPELLEFFECT,1020220,0,75630
5317,SPELLEFFECT,325555,0,75583
5318,SPELLEFFECT,1026971,0,75583
5319,SPAWNLOC,4021038,0,75587
5320,SPAWNLOC,4021944,0,75587
5321,SPELLCATEGORIES,139778,0,75595
5322,SPELLEFFECT,890886,0,75595
5323,SPELLEFFECT,896453,0,75595
5324,SPELLEFFECT,899463,0,75595
5325,SPELLPOWER,265901,0,75595
5326,SPELLSCRIPT,73703,0,75605
5327,SPELLSCRIPT,80579,0,75605
5328,GLOBALSTRINGS,50254,0,75613
5329,ITEMLEVELSELECTOR,1545,0,75588
5330,TIMEEVENTDATA,2878,0,75628
5331,SPELL,374261,0,75377
5332,SPELLCLASSOPTIONS,70490,0,75377
5333,SPELLEFFECT,1049099,0,75377
5334,SPELLLABEL,71256,0,75377
5335,TRAITDEFINITIONEFFECTPOINTS,21964,0,75377
5336,QUESTPOIPOINT,1042768,0,75463
5337,QUESTPOIPOINT,1042773,0,75463
5338,QUESTPOIPOINT,1044381,0,75463
5339,SPAWNLOC,3953948,0,75463
5340,MAP,0,0,75620
5341,MAP,1,0,75620
5342,MAP,1460,0,75620
5343,MAP,1753,0,75620
5344,MAP,2162,0,75620
5345,MAP,2212,0,75620
5346,MAP,2213,0,75620
5347,MAP,2222,0,75620
5348,MAP,2374,0,75620
5349,MAP,2450,0,75620
5350,MAP,2456,0,75620
5351,MAP,2481,0,75620
5352,MAP,2483,0,75620
5353,MAP,2570,0,75620
5354,TIMEEVENTDATA,2847,0,75619
5355,TIMEEVENTDATA,2848,0,75619
5356,TIMEEVENTDATA,2844,0,75334
5357,TIMEEVENTDATA,2845,0,75334
5358,TIMEEVENTDATA,2846,0,75334
5359,TIMEEVENTDATA,2847,0,75334
5360,TIMEEVENTDATA,2848,0,75334
5361,TIMEEVENTDATA,2849,0,75334
5362,TIMEEVENTDATA,2850,0,75334
5363,SCHEDULEDINTERVAL,232,0,75530
5364,TIMEEVENTDATA,1101,0,75530
5365,TIMEEVENTDATA,2730,0,75530
5366,TIMEEVENTDATA,2844,0,75530
5367,TIMEEVENTDATA,2845,0,75530
5368,TIMEEVENTDATA,2849,0,75530
5369,TIMEEVENTDATA,2850,0,75530
5370,TIMEEVENTDATA,2851,0,75530
5371,SCHEDULEDINTERVAL,232,0,75600
5372,TIMEEVENTDATA,2847,0,75600
5373,TIMEEVENTDATA,2848,0,75600
5374,TIMEEVENTDATA,2847,0,75619
5375,TIMEEVENTDATA,2848,0,75619
5376,UIMODELSCENE,626,0,75557
5377,UIMODELSCENE,628,0,75557
5378,MOUNT,376,0,75367
5379,CRITERIA,53756,0,75360
5380,CRITERIATREE,135695,0,75360
5381,CRITERIATREE,135696,0,75360
5382,MODIFIERTREE,210392,0,75360
5383,MODIFIERTREE,215026,0,75360
5384,PERKSACTIVITY,4,0,75360
5385,CRITERIA,53907,0,75365
5386,CRITERIATREE,136248,0,75365
5387,CRITERIATREE,136249,0,75365
5388,MODIFIERTREE,195835,0,75365
5389,MODIFIERTREE,215027,0,75365
5390,MODIFIERTREE,215028,0,75365
5391,PERKSACTIVITY,16,0,75365
5392,CREATUREDIFFICULTY,216985,0,75266
5393,CREATURESPELLDATA,41833,0,75266
5394,SPELL,403404,0,75266
5395,SPELLEFFECT,1003887,0,75266
5396,SPELLEFFECT,1004304,0,75266
5397,SPELLEFFECT,1030192,0,75266
5398,SPELLEFFECT,1050334,0,75266
5399,SPELLINTERRUPTS,193888,0,75266
5400,SPELLMISC,662268,0,75266
5401,SPELLSCRIPT,75281,0,75266
5402,SPELLTARGETFILTER,2178,0,75266
5403,SPELLTARGETFILTERRULE,4454,0,75266
5404,SPELLTARGETFILTERRULE,4455,0,75266
5405,SPELLTARGETFILTERRULE,4456,0,75266
5406,SPELLTARGETRESTRICTIONS,310588,0,75266
5407,CREATURE,196191,0,75387
5408,ITEMBONUS,20268,0,75387
5409,ITEMBONUS,20269,0,75387
5410,ITEMBONUS,20294,0,75387
5411,ITEMBONUS,20295,0,75387
5412,ITEMBONUS,20296,0,75387
5413,ITEMBONUS,20297,0,75387
5414,ITEMBONUS,20298,0,75387
5415,ITEMBONUS,20299,0,75387
5416,ITEMBONUS,20300,0,75387
5417,ITEMBONUS,20301,0,75387
5418,ITEMBONUS,20307,0,75387
5419,ITEMBONUSLIST,9275,0,75387
5420,ITEMBONUSLIST,9277,0,75387
5421,ITEMBONUSLIST,9278,0,75387
5422,ITEMBONUSLIST,9279,0,75387
5423,ITEMBONUSLIST,9280,0,75387
5424,ITEMBONUSLIST,9281,0,75387
5425,ITEMBONUSLIST,9282,0,75387
5426,ITEMBONUSLIST,9283,0,75387
5427,ITEMBONUSLISTGROUPENTRY,1580,0,75387
5428,ITEMBONUSLISTGROUPENTRY,1582,0,75387
5429,ITEMBONUSLISTGROUPENTRY,1583,0,75387
5430,ITEMBONUSLISTGROUPENTRY,1584,0,75387
5431,ITEMBONUSLISTGROUPENTRY,1585,0,75387
5432,ITEMBONUSLISTGROUPENTRY,1586,0,75387
5433,ITEMBONUSLISTGROUPENTRY,1587,0,75387
5434,ITEMBONUSTREE,4068,0,75387
5435,ITEMBONUSTREE,4075,0,75387
5436,ITEMBONUSTREENODE,15530,0,75387
5437,ITEMBONUSTREENODE,15552,0,75387
5438,ITEMBONUSTREENODE,16317,0,75387
5439,ITEMBONUSTREENODE,16318,0,75387
5440,ITEMBONUSTREENODE,16319,0,75387
5441,ITEMBONUSTREENODE,16320,0,75387
5442,ITEMBONUSTREENODE,16321,0,75387
5443,ITEMBONUSTREENODE,16322,0,75387
5444,ITEMBONUSTREENODE,16335,0,75387
5445,ITEMBONUSTREENODE,16336,0,75387
5446,ITEMCURRENCYCOST,66374,0,75387
5447,ITEMEXTENDEDCOST,7842,0,75387
5448,ITEMEXTENDEDCOST,7882,0,75387
5449,ITEMEXTENDEDCOST,7986,0,75387
5450,ITEMEXTENDEDCOST,7987,0,75387
5451,ITEMEXTENDEDCOST,7988,0,75387
5452,ITEMEXTENDEDCOST,7989,0,75387
5453,ITEMEXTENDEDCOST,7990,0,75387
5454,ITEMLEVELSELECTOR,1576,0,75387
5455,ITEMLOGICALCOST,33,0,75387
5456,ITEMLOGICALCOST,58,0,75387
5457,ITEMLOGICALCOST,59,0,75387
5458,ITEMLOGICALCOST,60,0,75387
5459,ITEMLOGICALCOST,61,0,75387
5460,ITEMLOGICALCOST,62,0,75387
5461,ITEMXBONUSTREE,268654,0,75387
5462,ITEMXBONUSTREE,268655,0,75387
5463,ITEMXBONUSTREE,268656,0,75387
5464,ITEMXBONUSTREE,268657,0,75387
5465,ITEMXBONUSTREE,268658,0,75387
5466,ITEMXBONUSTREE,268659,0,75387
5467,ITEMXBONUSTREE,268660,0,75387
5468,ITEMXBONUSTREE,268661,0,75387
5469,ITEMXBONUSTREE,268662,0,75387
5470,ITEMXBONUSTREE,268663,0,75387
5471,ITEMXBONUSTREE,268664,0,75387
5472,ITEMXBONUSTREE,268665,0,75387
5473,ITEMXBONUSTREE,268666,0,75387
5474,ITEMXBONUSTREE,268667,0,75387
5475,ITEMXBONUSTREE,268668,0,75387
5476,ITEMXBONUSTREE,268669,0,75387
5477,ITEMXBONUSTREE,268670,0,75387
5478,ITEMXBONUSTREE,268671,0,75387
5479,ITEMXBONUSTREE,268672,0,75387
5480,ITEMXBONUSTREE,268673,0,75387
5481,ITEMXBONUSTREE,268674,0,75387
5482,ITEMXBONUSTREE,268675,0,75387
5483,ITEMXBONUSTREE,268676,0,75387
5484,ITEMXBONUSTREE,268677,0,75387
5485,ITEMXBONUSTREE,268678,0,75387
5486,ITEMXBONUSTREE,268679,0,75387
5487,ITEMXBONUSTREE,268680,0,75387
5488,ITEMXBONUSTREE,268681,0,75387
5489,ITEMXBONUSTREE,268682,0,75387
5490,ITEMXBONUSTREE,268683,0,75387
5491,ITEMXBONUSTREE,268684,0,75387
5492,ITEMXBONUSTREE,268685,0,75387
5493,ITEMXBONUSTREE,268686,0,75387
5494,ITEMXBONUSTREE,268687,0,75387
5495,ITEMXBONUSTREE,268688,0,75387
5496,ITEMXBONUSTREE,268689,0,75387
5497,ITEMXBONUSTREE,268690,0,75387
5498,ITEMXBONUSTREE,268691,0,75387
5499,ITEMXBONUSTREE,268692,0,75387
5500,ITEMXBONUSTREE,268693,0,75387
5501,ITEMXBONUSTREE,268694,0,75387
5502,ITEMXBONUSTREE,268695,0,75387
5503,ITEMXBONUSTREE,268696,0,75387
5504,ITEMXBONUSTREE,268697,0,75387
5505,ITEMXBONUSTREE,268698,0,75387
5506,ITEMXBONUSTREE,268699,0,75387
5507,ITEMXBONUSTREE,268700,0,75387
5508,ITEMXBONUSTREE,268701,0,75387
5509,ITEMXBONUSTREE,268702,0,75387
5510,ITEMXBONUSTREE,268703,0,75387
5511,ITEMXBONUSTREE,268704,0,75387
5512,ITEMXBONUSTREE,268705,0,75387
5513,ITEMXBONUSTREE,268706,0,75387
5514,ITEMXBONUSTREE,268707,0,75387
5515,ITEMXBONUSTREE,268708,0,75387
5516,ITEMXBONUSTREE,268709,0,75387
5517,ITEMXBONUSTREE,268710,0,75387
5518,POINTSMODIFIER,4423,0,75387
5519,POINTSMODIFIERSET,2907,0,75387
5520,POINTSMODSETXPOINTSMOD,10823,0,75387
5521,SPAWNSQUAD,4060576,0,75387
5522,SPELLMISC,660331,0,75387
5523,VENDORLISTMAP,58154,0,75387
5524,VENDORLISTMAP,58166,0,75387
5525,VENDORLISTMAP,58167,0,75387
5526,VENDORLISTMAP,58168,0,75387
5527,CREATURE,196598,0,75611
5528,ITEMBONUS,20394,0,75611
5529,ITEMBONUS,20395,0,75611
5530,ITEMBONUS,20396,0,75611
5531,ITEMBONUS,20397,0,75611
5532,ITEMBONUS,20398,0,75611
5533,ITEMBONUS,20399,0,75611
5534,ITEMBONUS,20400,0,75611
5535,ITEMBONUSLIST,9340,0,75611
5536,ITEMBONUSLIST,9341,0,75611
5537,ITEMBONUSLIST,9342,0,75611
5538,ITEMBONUSLIST,9343,0,75611
5539,ITEMBONUSLIST,9344,0,75611
5540,ITEMBONUSLIST,9345,0,75611
5541,ITEMBONUSLISTGROUP,288,0,75611
5542,ITEMBONUSLISTGROUPENTRY,1643,0,75611
5543,ITEMBONUSLISTGROUPENTRY,1644,0,75611
5544,ITEMBONUSLISTGROUPENTRY,1645,0,75611
5545,ITEMBONUSLISTGROUPENTRY,1646,0,75611
5546,ITEMBONUSLISTGROUPENTRY,1647,0,75611
5547,ITEMBONUSTREE,4080,0,75611
5548,ITEMBONUSTREE,4081,0,75611
5549,ITEMBONUSTREENODE,16356,0,75611
5550,ITEMBONUSTREENODE,16357,0,75611
5551,ITEMBONUSTREENODE,16358,0,75611
5552,ITEMBONUSTREENODE,16359,0,75611
5553,ITEMBONUSTREENODE,16360,0,75611
5554,ITEMEXTENDEDCOST,8014,0,75611
5555,ITEMEXTENDEDCOST,8015,0,75611
5556,ITEMEXTENDEDCOST,8016,0,75611
5557,ITEMEXTENDEDCOST,8017,0,75611
5558,ITEMEXTENDEDCOST,8018,0,75611
5559,ITEMEXTENDEDCOST,8019,0,75611
5560,ITEMLEVELSELECTOR,1621,0,75611
5561,ITEMLOGICALCOST,87,0,75611
5562,ITEMLOGICALCOST,88,0,75611
5563,ITEMLOGICALCOST,89,0,75611
5564,ITEMLOGICALCOST,90,0,75611
5565,ITEMLOGICALCOST,91,0,75611
5566,ITEMLOGICALCOST,92,0,75611
5567,ITEMLOGICALCOSTGROUP,18,0,75611
5568,ITEMXBONUSTREE,268714,0,75611
5569,ITEMXBONUSTREE,268715,0,75611
5570,ITEMXBONUSTREE,268716,0,75611
5571,ITEMXBONUSTREE,268717,0,75611
5572,ITEMXBONUSTREE,268718,0,75611
5573,ITEMXBONUSTREE,268719,0,75611
5574,ITEMXBONUSTREE,268720,0,75611
5575,ITEMXBONUSTREE,268721,0,75611
5576,ITEMXBONUSTREE,268722,0,75611
5577,ITEMXBONUSTREE,268723,0,75611
5578,ITEMXBONUSTREE,268724,0,75611
5579,ITEMXBONUSTREE,268725,0,75611
5580,ITEMXBONUSTREE,268726,0,75611
5581,ITEMXBONUSTREE,268727,0,75611
5582,ITEMXBONUSTREE,268728,0,75611
5583,ITEMXBONUSTREE,268729,0,75611
5584,ITEMXBONUSTREE,268730,0,75611
5585,ITEMXBONUSTREE,268731,0,75611
5586,ITEMXBONUSTREE,268732,0,75611
5587,ITEMXBONUSTREE,268733,0,75611
5588,ITEMXBONUSTREE,268734,0,75611
5589,ITEMXBONUSTREE,268735,0,75611
5590,ITEMXBONUSTREE,268736,0,75611
5591,ITEMXBONUSTREE,268737,0,75611
5592,ITEMXBONUSTREE,268738,0,75611
5593,ITEMXBONUSTREE,268739,0,75611
5594,ITEMXBONUSTREE,268740,0,75611
5595,ITEMXBONUSTREE,268741,0,75611
5596,ITEMXBONUSTREE,268742,0,75611
5597,ITEMXBONUSTREE,268743,0,75611
5598,ITEMXBONUSTREE,268744,0,75611
5599,ITEMXBONUSTREE,268745,0,75611
5600,ITEMXBONUSTREE,268746,0,75611
5601,ITEMXBONUSTREE,268747,0,75611
5602,ITEMXBONUSTREE,268748,0,75611
5603,ITEMXBONUSTREE,268749,0,75611
5604,ITEMXBONUSTREE,268750,0,75611
5605,ITEMXBONUSTREE,268751,0,75611
5606,ITEMXBONUSTREE,268752,0,75611
5607,ITEMXBONUSTREE,268753,0,75611
5608,ITEMXBONUSTREE,268754,0,75611
5609,ITEMXBONUSTREE,268755,0,75611
5610,ITEMXBONUSTREE,268756,0,75611
5611,ITEMXBONUSTREE,268757,0,75611
5612,ITEMXBONUSTREE,268758,0,75611
5613,ITEMXBONUSTREE,268759,0,75611
5614,ITEMXBONUSTREE,268760,0,75611
5615,ITEMXBONUSTREE,268761,0,75611
5616,ITEMXBONUSTREE,268762,0,75611
5617,ITEMXBONUSTREE,268763,0,75611
5618,ITEMXBONUSTREE,268764,0,75611
5619,ITEMXBONUSTREE,268765,0,75611
5620,ITEMXBONUSTREE,268766,0,75611
5621,ITEMXBONUSTREE,268767,0,75611
5622,ITEMXBONUSTREE,268768,0,75611
5623,ITEMXBONUSTREE,268769,0,75611
5624,ITEMXBONUSTREE,268770,0,75611
5625,ITEMXBONUSTREE,268771,0,75611
5626,SPELL,403325,0,75611
5627,SPELLEFFECT,1050208,0,75611
5628,SPELLEFFECT,1050209,0,75611
5629,SPELLMISC,662189,0,75611
5630,SPELLTARGETRESTRICTIONS,315942,0,75611
5631,VENDORLISTMAP,58220,0,75611
5632,VENDORLISTMAP,58221,0,75611
5633,VENDORLISTMAP,58222,0,75611
5634,VENDORLISTMAP,58223,0,75611
5635,BATTLEPAYPRODUCT,743,0,74468
5636,BATTLEPAYPRODUCT,746,0,74468
5637,BATTLEPAYPRODUCT,749,0,74468
5638,BATTLEPAYSHOPENTRY,363,0,74468
5639,BATTLEPAYSHOPENTRY,365,0,74468
5640,BATTLEPAYSHOPENTRY,366,0,74468
5641,BATTLEPAYSHOPENTRY,368,0,74468
5642,BATTLEPAYSHOPENTRY,369,0,74468
5643,BATTLEPAYSHOPENTRY,392,0,74468
5644,BATTLEPAYSHOPENTRY,415,0,74468
5645,BATTLEPAYSHOPENTRY,417,0,74468
5646,TACTENCRYPTION,377,0,74468
5647,TRANSMOGSET,2327,0,75642
5648,TRANSMOGSET,2340,0,75642
5649,TRANSMOGSET,2346,0,75642
5650,CURRENCYTYPES,2165,0,75330
5651,CURRENCYTYPES,2169,0,75330
5652,CURRENCYTYPES,2170,0,75330
5653,CURRENCYTYPES,2171,0,75330
5654,CURRENCYTYPES,2172,0,75330
5655,CURRENCYTYPES,2173,0,75330
5656,CURRENCYTYPES,2174,0,75330
5657,CURRENCYTYPES,2175,0,75330
